AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,0,1548468197504,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1.html"", ""instructions/instruct-2.html"", ""instructions/instruct-ready.html""], ""action"": ""Begin""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,1,1548468264502,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 66962, ""action"": ""NextPage"", ""template"": ""instructions/instruct-1.html""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,2,1548468280251,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 15737, ""action"": ""NextPage"", ""template"": ""instructions/instruct-2.html""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,3,1548468300322,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 2, ""viewTime"": 20064, ""action"": ""FinishInstructions"", ""template"": ""instructions/instruct-ready.html""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,4,1548468307222,"{""rt"": 6878, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136204_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136204_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,5,1548468312357,"{""rt"": 5134, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 37, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136266_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136266_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,6,1548468317604,"{""rt"": 5247, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 51, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136214_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136214_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,7,1548468319708,"{""rt"": 2103, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 53, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136270_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136270_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,8,1548468325909,"{""rt"": 6200, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 28, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136228_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136228_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,9,1548468328164,"{""rt"": 2253, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 82, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-2.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-mid-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,10,1548468331420,"{""rt"": 3255, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 44, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136200_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136200_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AMJ9AF7IG3E5T:3M81GAB8A2QTOB5E3T2FWJE6NJOBQ4,11,1548468333923,"{""rt"": 2502, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 86, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-6.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-mid-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
