A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,14,1548545296811,"{""rt"": 496, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136223_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136223_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,15,1548545297266,"{""rt"": 455, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 35, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136240_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136240_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,16,1548545297803,"{""rt"": 537, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 57, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136200_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136200_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,17,1548545298498,"{""rt"": 695, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 47, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136255_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136255_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,18,1548545299114,"{""rt"": 615, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 60, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136202_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136202_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,19,1548545299626,"{""rt"": 511, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 53, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136186_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136186_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,20,1548545300177,"{""rt"": 550, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 85, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136248_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136248_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,21,1548545300834,"{""rt"": 656, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 45, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136253_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136253_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,22,1548545301378,"{""rt"": 543, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 55, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136192_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136192_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3C0NQ2IP5FTZQ:3R6BYFZZP9J3API6U9J39H1KZP1XFD,23,1548545301875,"{""rt"": 497, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136252_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136252_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
