A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,0,1548748086370,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1.html"", ""instructions/instruct-2.html"", ""instructions/instruct-ready.html""], ""action"": ""Begin""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,1,1548748092116,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 5742, ""action"": ""NextPage"", ""template"": ""instructions/instruct-1.html""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,2,1548748094427,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 2308, ""action"": ""NextPage"", ""template"": ""instructions/instruct-2.html""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,3,1548748105359,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 2, ""viewTime"": 10930, ""action"": ""FinishInstructions"", ""template"": ""instructions/instruct-ready.html""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,4,1548748110625,"{""rt"": 5261, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 68, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136271_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136271_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,5,1548748113922,"{""rt"": 3295, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136225_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136225_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,6,1548748116044,"{""rt"": 2122, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 87, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/attractive-high-7.png"", ""im2"": ""/static/images/gt_pairwise/attractive-mid-7.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,7,1548748117524,"{""rt"": 1480, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 63, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136262_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136262_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,8,1548748119593,"{""rt"": 2069, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 48, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136254_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136254_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,9,1548748121002,"{""rt"": 1409, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 71, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136207_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136207_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,10,1548748123922,"{""rt"": 2920, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136235_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136235_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,11,1548748135201,"{""rt"": 11278, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 1, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136221_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136221_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,12,1548748137274,"{""rt"": 2072, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 50, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136256_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136256_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,13,1548748140776,"{""rt"": 3501, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 79, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136209_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136209_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,14,1548748143385,"{""rt"": 2609, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136239_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136239_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,15,1548748145118,"{""rt"": 1732, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 43, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136251_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136251_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,16,1548748146735,"{""rt"": 1617, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 18, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136234_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136234_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,17,1548748148591,"{""rt"": 1855, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136249_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136249_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,18,1548748151151,"{""rt"": 2560, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 38, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136247_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136247_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,19,1548748153478,"{""rt"": 2326, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 67, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136269_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136269_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,20,1548748155421,"{""rt"": 1942, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 58, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136265_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136265_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,21,1548748157206,"{""rt"": 1784, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136200_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136200_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,22,1548748159504,"{""rt"": 2298, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136203_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136203_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,23,1548748161270,"{""rt"": 1765, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 15, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136237_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136237_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,24,1548748163039,"{""rt"": 1768, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136206_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136206_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,25,1548748164900,"{""rt"": 1861, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 26, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136186_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136186_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,26,1548748166293,"{""rt"": 1393, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 84, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-mid-4.png"", ""im2"": ""/static/images/gt_pairwise/attractive-high-4.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A17D6BK59S31BM:358UUM7WR1A6Y0HO3RFZW72F1ZWR71,27,1548748167955,"{""rt"": 1662, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 52, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136214_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136214_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
