AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,15,1548480150612,"{""rt"": 2352, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136264_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136264_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,16,1548480153820,"{""rt"": 3208, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 2, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136187_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136187_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,17,1548480156700,"{""rt"": 2879, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136243_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136243_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,18,1548480161092,"{""rt"": 4392, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 47, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136238_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136238_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,19,1548480163540,"{""rt"": 2448, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 69, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136270_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136270_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,20,1548480166348,"{""rt"": 2808, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 5, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136180_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136180_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,21,1548480169556,"{""rt"": 3208, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 46, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136255_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136255_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,22,1548480172075,"{""rt"": 2518, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136186_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136186_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,23,1548480175123,"{""rt"": 3047, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 83, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136214_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136214_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AE015UO038LEC:3K9FOBBF2JQKYNEYEEZS6SF6U32NL5,24,1548480177701,"{""rt"": 2577, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136202_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136202_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
