A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,14,1548863831180,"{""rt"": 16581, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136205_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136205_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,15,1548863833433,"{""rt"": 2251, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 38, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136247_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136247_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,16,1548863837568,"{""rt"": 4135, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136233_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136233_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,17,1548863839649,"{""rt"": 2080, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 15, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136237_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136237_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,18,1548863842193,"{""rt"": 2543, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 66, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136268_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136268_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,19,1548863853913,"{""rt"": 11719, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136203_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136203_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,20,1548863856162,"{""rt"": 2248, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136245_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136245_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,21,1548863858497,"{""rt"": 2335, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 11, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136188_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136188_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,22,1548863892138,"{""rt"": 33640, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 79, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136209_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136209_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,23,1548863896720,"{""rt"": 4582, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 31, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136248_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136248_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,24,1548863898881,"{""rt"": 2160, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 49, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136257_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136257_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,25,1548863904432,"{""rt"": 5551, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 65, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136212_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136212_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,26,1548863906978,"{""rt"": 2545, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 82, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-mid-2.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,27,1548863929395,"{""rt"": 22417, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 77, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136201_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136201_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,28,1548863933962,"{""rt"": 4566, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136193_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136193_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,29,1548863936017,"{""rt"": 2054, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 10, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136189_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136189_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,30,1548863938265,"{""rt"": 2247, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 12, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136261_0.0.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136261_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,31,1548863941384,"{""rt"": 3119, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 64, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136263_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136263_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,32,1548863943993,"{""rt"": 2608, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent_new/136235_1.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent_new/136235_0.0.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,33,1548863947009,"{""rt"": 3016, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 89, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-9.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-9.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,34,1548863949889,"{""rt"": 2880, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-8.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1TK4406JHVAT:38YMOXR4MW6S2WK5JBKDDSA0YGD6WW,35,1548863953161,"{""rt"": 3270, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 81, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-1.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-mid-1.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
