A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,14,1548433675661,"{""rt"": 2358, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 49, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136256_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136256_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,15,1548433682305,"{""rt"": 6644, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 53, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136246_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136246_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,16,1548433686044,"{""rt"": 3738, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 89, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-9.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-high-9.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,17,1548433689766,"{""rt"": 3720, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 42, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136251_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136251_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,18,1548433693066,"{""rt"": 3300, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136187_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136187_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,19,1548433696125,"{""rt"": 3057, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 11, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136188_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136188_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,20,1548433703784,"{""rt"": 7658, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 77, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136239_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136239_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,21,1548433706024,"{""rt"": 2239, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136234_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136234_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,22,1548433708405,"{""rt"": 2380, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 82, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136244_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136244_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,23,1548433712786,"{""rt"": 4380, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 72, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136204_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136204_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,24,1548433714814,"{""rt"": 2028, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 86, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-high-8.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,25,1548433717754,"{""rt"": 2938, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 39, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136245_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136245_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,26,1548433722666,"{""rt"": 4910, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 6, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136183_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136183_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,27,1548433726424,"{""rt"": 3757, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 58, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136229_0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136229_-0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A3CSUQJ3WF1BKP:3FIJLY1B6WBY1GGF8I9MF4FHXIIFPH,28,1548433728451,"{""rt"": 2026, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 30, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive/136248_-0.75.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive/136248_0.75.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
