A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,15,1548383240499,"{""rt"": 2178, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 42, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_73attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_73attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,16,1548383243199,"{""rt"": 2699, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 48, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_70attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_70attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,17,1548383290082,"{""rt"": 46883, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 59, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_60attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_60attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,18,1548383292063,"{""rt"": 1980, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_20attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_20attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,19,1548383294800,"{""rt"": 2737, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 1, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_2attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_2attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,20,1548383297078,"{""rt"": 2277, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 63, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_64attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_64attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,21,1548383304519,"{""rt"": 7440, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 89, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_75attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_75attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,22,1548383307359,"{""rt"": 2839, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_18attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_18attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,23,1548383313368,"{""rt"": 6008, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 35, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_36attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_36attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,24,1548383315617,"{""rt"": 2248, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_15attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_15attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
