debugGSNB3N:debug8S3KNM,0,1541979195186,"{""rt"": 10967, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""empty-image-1.jpg"", ""responses"": ""{\""Q0\"":6}"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 10969, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 0}"
debugGSNB3N:debug8S3KNM,1,1541979198787,"{""rt"": 3596, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-1.0-0.0-0.0"", ""time_elapsed"": 14570, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 1}"
debugGSNB3N:debug8S3KNM,2,1541979200367,"{""rt"": 1579, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-2.0-0.0-0.0"", ""time_elapsed"": 16151, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 2}"
debugGSNB3N:debug8S3KNM,3,1541979202240,"{""rt"": 1870, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-3.0-0.0-0.0"", ""time_elapsed"": 18024, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 3}"
debugGSNB3N:debug8S3KNM,4,1541979203792,"{""rt"": 1548, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-4.0-0.0"", ""time_elapsed"": 19576, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 4}"
debugGSNB3N:debug8S3KNM,5,1541979205372,"{""rt"": 1578, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-4.0-1.0"", ""time_elapsed"": 21156, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 5}"
debugGSNB3N:debug8S3KNM,6,1541979206850,"{""rt"": 1477, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-4.0-2.0"", ""time_elapsed"": 22634, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 6}"
debugGSNB3N:debug8S3KNM,7,1541979208586,"{""rt"": 1733, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Paul Reno_1_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-5.0-0.0"", ""time_elapsed"": 24370, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 7}"
debugGSNB3N:debug8S3KNM,8,1541979209804,"{""rt"": 1215, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Gertrude Bayne_11_oval.jpg"", ""responses"": ""{\""Q0\"":5}"", ""internal_node_id"": ""0.0-5.0-1.0"", ""time_elapsed"": 25587, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 8}"
debugGSNB3N:debug8S3KNM,9,1541979211405,"{""rt"": 1598, ""trial_type"": ""face-likert-amanda"", ""imgName"": ""Google_1_Sara Guajardo_1_oval.jpg"", ""responses"": ""{\""Q0\"":4}"", ""internal_node_id"": ""0.0-5.0-2.0"", ""time_elapsed"": 27189, ""questions"": ""[{\""prompt\"":\""<p>How willing or unwilling do you think this person is to take risks? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>(Completely unwilling to take risks)\"",\""1\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>(Very willing to take risks)\""],\""required\"":true}]"", ""trial_index"": 9}"
