A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,14,1548809195923,"{""rt"": 1807, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 83, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/attractive-low-3.png"", ""im2"": ""/static/images/gt_pairwise/attractive-high-3.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,15,1548809198552,"{""rt"": 2628, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 46, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136252_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136252_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,16,1548809200798,"{""rt"": 2244, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 68, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136271_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136271_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,17,1548809202954,"{""rt"": 2155, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 65, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136212_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136212_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,18,1548809204798,"{""rt"": 1842, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136238_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136238_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,19,1548809206719,"{""rt"": 1918, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 13, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136239_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136239_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,20,1548809208310,"{""rt"": 1590, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 17, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136235_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136235_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,21,1548809210077,"{""rt"": 1765, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 43, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136251_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136251_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,22,1548809211598,"{""rt"": 1519, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 43, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136251_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136251_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,23,1548809213340,"{""rt"": 1740, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 79, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136209_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136209_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
