,subId,rt,imgName,rating,trial_index,debug_mode
40,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2323,136233_0.14646464646464652.png,5,46,live
41,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1640,136237_0.18686868686868696.png,5,47,live
42,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1970,136203_-0.15656565656565652.png,5,48,live
43,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1892,136203_-0.15656565656565652.png,5,49,live
44,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1707,136176_-0.4292929292929293.png,5,50,live
45,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1642,136258_0.3989898989898991.png,5,51,live
46,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1788,136199_-0.19696969696969696.png,5,52,live
47,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1685,136208_-0.10606060606060602.png,5,53,live
48,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1808,136215_-0.035353535353535304.png,5,54,live
49,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,3984,136211_-0.07575757575757575.png,5,55,live
50,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1799,136213_-0.055555555555555525.png,5,57,live
51,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1700,136238_0.19696969696969702.png,5,58,live
52,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1716,136212_-0.06565656565656564.png,5,59,live
53,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1837,136189_-0.29797979797979796.png,5,60,live
54,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1788,136238_0.19696969696969702.png,5,61,live
55,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1736,136222_0.03535353535353536.png,5,62,live
56,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1929,136187_-0.3181818181818182.png,5,63,live
57,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1634,136191_-0.2777777777777778.png,5,64,live
58,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1587,136188_-0.30808080808080807.png,5,65,live
59,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1943,136177_-0.41919191919191917.png,5,66,live
60,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1570,136204_-0.1464646464646464.png,5,68,live
61,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1694,136175_-0.4393939393939394.png,5,69,live
62,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1728,136220_0.015151515151515249.png,5,70,live
63,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1517,136257_0.38888888888888895.png,5,71,live
64,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1888,136221_0.025252525252525304.png,5,72,live
65,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2051,136229_0.10606060606060608.png,5,73,live
66,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2724,136254_0.3585858585858587.png,5,74,live
67,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1617,136196_-0.22727272727272724.png,5,75,live
68,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1676,136171_-0.4797979797979798.png,5,76,live
69,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1897,136185_-0.33838383838383834.png,5,77,live
70,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2187,136251_0.3282828282828284.png,5,79,live
71,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2996,136264_0.45959595959595967.png,5,80,live
72,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,3009,136225_0.06565656565656575.png,5,81,live
73,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1700,136171_-0.4797979797979798.png,5,82,live
74,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2069,136209_-0.09595959595959591.png,5,83,live
75,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1527,136266_0.4797979797979799.png,5,84,live
76,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,3665,136227_0.08585858585858586.png,5,85,live
77,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1958,136250_0.31818181818181823.png,5,86,live
78,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1996,136227_0.08585858585858586.png,5,87,live
79,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2180,136202_-0.16666666666666663.png,5,88,live
80,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1639,136223_0.045454545454545525.png,5,90,live
81,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1747,136192_-0.2676767676767676.png,5,91,live
82,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1903,136170_-0.4898989898989899.png,5,92,live
83,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1861,136197_-0.21717171717171713.png,5,93,live
84,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1871,136222_0.03535353535353536.png,5,94,live
85,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2516,136243_0.24747474747474751.png,5,95,live
86,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2144,136190_-0.28787878787878785.png,5,96,live
87,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1644,136225_0.06565656565656575.png,5,97,live
88,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2073,136186_-0.3282828282828283.png,5,98,live
89,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1528,136262_0.43939393939393945.png,5,99,live
90,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1644,136249_0.3080808080808082.png,5,101,live
91,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1530,136216_-0.025252525252525193.png,5,102,live
92,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1952,136181_-0.3787878787878788.png,5,103,live
93,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,3108,136206_-0.12626262626262624.png,5,104,live
94,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1684,136263_0.4494949494949496.png,5,105,live
95,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,2067,136177_-0.41919191919191917.png,5,106,live
96,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1976,136208_-0.10606060606060602.png,5,107,live
97,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1881,136241_0.2272727272727273.png,5,108,live
98,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1690,136226_0.0757575757575758.png,5,109,live
99,A35P8YSNTQ7OTP:3VJ40NV2QKUQZLMFO21W78PSDDYTO7,1719,136198_-0.20707070707070707.png,5,110,live
100,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,7363,136223_0.045454545454545525.png,2,2,live
101,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,5115,136264_0.45959595959595967.png,5,3,live
102,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4283,136181_-0.3787878787878788.png,8,4,live
103,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4684,136227_0.08585858585858586.png,2,5,live
104,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4119,136203_-0.15656565656565652.png,5,6,live
105,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3255,136263_0.4494949494949496.png,5,7,live
106,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3718,136201_-0.17676767676767674.png,5,8,live
107,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4617,136234_0.15656565656565657.png,2,9,live
108,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3896,136217_-0.015151515151515138.png,5,10,live
109,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3467,136244_0.2575757575757577.png,2,11,live
110,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3275,136216_-0.025252525252525193.png,5,13,live
111,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3350,136226_0.0757575757575758.png,8,14,live
112,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4051,136172_-0.4696969696969697.png,2,15,live
113,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3184,136240_0.21717171717171724.png,2,16,live
114,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3380,136246_0.2777777777777778.png,2,17,live
115,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3173,136175_-0.4393939393939394.png,2,18,live
116,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2992,136199_-0.19696969696969696.png,5,19,live
117,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3504,136210_-0.0858585858585858.png,2,20,live
118,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3278,136216_-0.025252525252525193.png,5,21,live
119,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2844,136225_0.06565656565656575.png,5,22,live
120,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4531,136212_-0.06565656565656564.png,5,24,live
121,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,5875,136239_0.20707070707070718.png,8,25,live
122,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4878,136202_-0.16666666666666663.png,8,26,live
123,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3372,136186_-0.3282828282828283.png,2,27,live
124,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3115,136247_0.28787878787878796.png,2,28,live
125,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3148,136255_0.36868686868686873.png,2,29,live
126,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3619,136231_0.1262626262626263.png,5,30,live
127,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4561,136262_0.43939393939393945.png,2,31,live
128,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3153,136207_-0.11616161616161613.png,2,32,live
129,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2766,136175_-0.4393939393939394.png,2,33,live
130,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3929,136250_0.31818181818181823.png,5,35,live
131,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3343,136171_-0.4797979797979798.png,5,36,live
132,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3273,136267_0.48989898989898994.png,2,37,live
133,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4333,136177_-0.41919191919191917.png,8,38,live
134,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3838,136178_-0.40909090909090906.png,2,39,live
135,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3245,136173_-0.4595959595959596.png,2,40,live
136,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3501,136232_0.13636363636363646.png,8,41,live
137,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4600,136258_0.3989898989898991.png,5,42,live
138,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4625,136221_0.025252525252525304.png,2,43,live
139,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3165,136177_-0.41919191919191917.png,8,44,live
140,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4604,136222_0.03535353535353536.png,8,46,live
141,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2892,136254_0.3585858585858587.png,2,47,live
142,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4234,136183_-0.35858585858585856.png,8,48,live
143,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3722,136209_-0.09595959595959591.png,8,49,live
144,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,5688,136228_0.09595959595959602.png,5,50,live
145,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3201,136238_0.19696969696969702.png,5,51,live
146,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2873,136227_0.08585858585858586.png,2,52,live
147,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3878,136191_-0.2777777777777778.png,8,53,live
148,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2795,136238_0.19696969696969702.png,5,54,live
149,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3425,136204_-0.1464646464646464.png,5,55,live
150,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3893,136257_0.38888888888888895.png,5,57,live
151,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4078,136182_-0.3686868686868687.png,5,58,live
152,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3106,136206_-0.12626262626262624.png,5,59,live
153,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4176,136184_-0.3484848484848485.png,5,60,live
154,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3115,136171_-0.4797979797979798.png,5,61,live
155,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3884,136255_0.36868686868686873.png,2,62,live
156,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2850,136233_0.14646464646464652.png,5,63,live
157,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,5377,136215_-0.035353535353535304.png,2,64,live
158,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3936,136208_-0.10606060606060602.png,2,65,live
159,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3030,136192_-0.2676767676767676.png,2,66,live
160,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3079,136222_0.03535353535353536.png,8,68,live
161,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3140,136249_0.3080808080808082.png,5,69,live
162,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3494,136194_-0.24747474747474746.png,2,70,live
163,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2899,136257_0.38888888888888895.png,5,71,live
164,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4441,136229_0.10606060606060608.png,5,72,live
165,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2540,136188_-0.30808080808080807.png,5,73,live
166,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3358,136196_-0.22727272727272724.png,5,74,live
167,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2853,136203_-0.15656565656565652.png,5,75,live
168,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2697,136214_-0.045454545454545414.png,5,76,live
169,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4342,136220_0.015151515151515249.png,5,77,live
170,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2766,136213_-0.055555555555555525.png,5,79,live
171,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3008,136251_0.3282828282828284.png,5,80,live
172,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3619,136193_-0.25757575757575757.png,2,81,live
173,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2921,136182_-0.3686868686868687.png,5,82,live
174,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2967,136208_-0.10606060606060602.png,2,83,live
175,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4551,136241_0.2272727272727273.png,5,84,live
176,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4089,136211_-0.07575757575757575.png,5,85,live
177,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3231,136170_-0.4898989898989899.png,5,86,live
178,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3426,136262_0.43939393939393945.png,5,87,live
179,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3183,136266_0.4797979797979799.png,5,88,live
180,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2812,136205_-0.13636363636363635.png,5,90,live
181,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2873,136237_0.18686868686868696.png,5,91,live
182,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2881,136187_-0.3181818181818182.png,5,92,live
183,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2931,136196_-0.22727272727272724.png,5,93,live
184,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,4407,136179_-0.398989898989899.png,5,94,live
185,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3809,136176_-0.4292929292929293.png,5,95,live
186,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3706,136228_0.09595959595959602.png,5,96,live
187,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3252,136243_0.24747474747474751.png,8,97,live
188,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3019,136225_0.06565656565656575.png,5,98,live
189,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2899,136197_-0.21717171717171713.png,5,99,live
190,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3957,136219_0.005050505050505083.png,8,101,live
191,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3427,136198_-0.20707070707070707.png,8,102,live
192,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3235,136189_-0.29797979797979796.png,5,103,live
193,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3096,136200_-0.18686868686868685.png,5,104,live
194,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3181,136191_-0.2777777777777778.png,8,105,live
195,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2764,136185_-0.33838383838383834.png,5,106,live
196,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3556,136234_0.15656565656565657.png,2,107,live
197,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,2626,136190_-0.28787878787878785.png,5,108,live
198,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3243,136202_-0.16666666666666663.png,8,109,live
199,A1P0M5D9IGZIDK:34PGFRQONQI4QRZC3UE2MWF5ID6WJH,3372,136210_-0.0858585858585858.png,5,110,live
