AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,14,1548556608995,"{""rt"": 2209, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 83, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136262_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136262_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,15,1548556612463,"{""rt"": 3468, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 87, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-7.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-7.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,16,1548556614833,"{""rt"": 2370, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 54, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136195_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136195_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,17,1548556620029,"{""rt"": 5181, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 81, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-1.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-1.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,18,1548556621609,"{""rt"": 1580, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 31, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136183_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136183_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,19,1548556624155,"{""rt"": 2546, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 20, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136232_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136232_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,20,1548556626218,"{""rt"": 2063, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136195_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136195_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,21,1548556627436,"{""rt"": 1218, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 9, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136229_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136229_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,22,1548556628851,"{""rt"": 1415, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 21, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136231_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136231_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,23,1548556631163,"{""rt"": 2312, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 10, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136246_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136246_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,24,1548556632642,"{""rt"": 1479, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 33, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136257_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136257_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,25,1548556634916,"{""rt"": 2274, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136263_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136263_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,26,1548556636245,"{""rt"": 1329, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 28, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136180_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136180_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,27,1548556637563,"{""rt"": 1318, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 0, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136185_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136185_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,28,1548556639440,"{""rt"": 1877, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136221_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136221_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,29,1548556641850,"{""rt"": 2410, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 84, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-4.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-4.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,30,1548556643981,"{""rt"": 2131, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 37, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136246_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136246_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,31,1548556645901,"{""rt"": 1920, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136233_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136233_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,32,1548556648257,"{""rt"": 2356, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 3, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136238_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136238_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,33,1548556649505,"{""rt"": 1248, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136221_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136221_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,34,1548556651428,"{""rt"": 1911, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 82, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/intelligent-low-2.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-high-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,35,1548556654442,"{""rt"": 3014, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 76, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136242_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136242_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,36,1548556656549,"{""rt"": 2107, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 3, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136209_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136209_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,37,1548556657728,"{""rt"": 1179, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 7, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/intelligent-high-4.png"", ""im2"": ""/static/images/gt_pairwise/intelligent-low-4.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,38,1548556660043,"{""rt"": 2301, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 59, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136195_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136195_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,39,1548556662646,"{""rt"": 2603, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 6, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136226_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136226_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,40,1548556663749,"{""rt"": 1103, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136237_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136237_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,41,1548556665801,"{""rt"": 2049, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 67, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136269_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136269_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,42,1548556668276,"{""rt"": 2475, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 27, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136264_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136264_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,43,1548556669833,"{""rt"": 1557, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 23, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136247_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136247_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,44,1548556671587,"{""rt"": 1754, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 21, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136231_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136231_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,45,1548556673271,"{""rt"": 1682, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136245_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136245_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,46,1548556675496,"{""rt"": 2225, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 53, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136217_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136217_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,47,1548556676937,"{""rt"": 1441, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 29, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136258_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136258_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,48,1548556678291,"{""rt"": 1354, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 34, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136243_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136243_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
AEF74ZYJTTEIA:32M8BPYGAVTCYUP667PKOSEHCSGGIG,49,1548556679446,"{""rt"": 1155, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 77, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/intelligent/136201_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/intelligent/136201_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
