A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,42,1548740482465,"{""rt"": 2229, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136184_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136184_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,43,1548740486440,"{""rt"": 3975, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 7, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136227_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136227_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,44,1548740488040,"{""rt"": 1600, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 25, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136187_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136187_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,45,1548740489576,"{""rt"": 1536, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 40, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136245_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136245_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,46,1548740491032,"{""rt"": 1455, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 51, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136215_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136215_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,47,1548740492745,"{""rt"": 1713, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136270_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136270_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,48,1548740494704,"{""rt"": 1959, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136186_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136186_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,49,1548740495905,"{""rt"": 1200, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 63, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136262_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136262_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,50,1548740497408,"{""rt"": 1503, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 86, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/aggressive-high-6.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-low-6.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,51,1548740498737,"{""rt"": 1329, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 31, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136248_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136248_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,52,1548740500408,"{""rt"": 1671, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 47, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136255_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136255_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,53,1548740502952,"{""rt"": 2544, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 16, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136236_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136236_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,54,1548740505544,"{""rt"": 2591, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 19, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136233_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136233_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,55,1548740506936,"{""rt"": 1391, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 80, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-0.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-high-0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,56,1548740508385,"{""rt"": 1448, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136263_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136263_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,57,1548740509800,"{""rt"": 1415, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 88, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/aggressive-low-8.png"", ""im2"": ""/static/images/gt_pairwise/aggressive-high-8.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,58,1548740513984,"{""rt"": 4184, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 38, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136247_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136247_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,59,1548740519905,"{""rt"": 5920, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 2, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136222_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136222_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,60,1548740527170,"{""rt"": 7265, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 10, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136189_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136189_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,61,1548740528704,"{""rt"": 1534, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136202_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136202_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,62,1548740530736,"{""rt"": 2032, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136203_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136203_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,63,1548740532288,"{""rt"": 1552, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 42, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136258_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136258_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,64,1548740536889,"{""rt"": 4601, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 11, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136188_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136188_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,65,1548740537976,"{""rt"": 1087, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 32, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136249_-1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136249_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,66,1548740542864,"{""rt"": 4888, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 14, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136238_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136238_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,67,1548740545208,"{""rt"": 2344, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 18, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136234_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136234_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1VAL7L9L79IN0:3RXCAC0YITWJ9ODTXLDTB3K3A948GK,68,1548740546608,"{""rt"": 1399, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 55, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/aggressive_new/136192_1.png"", ""im2"": ""/static/images/modifae_pairwise/aggressive_new/136192_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
